Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,log_returns,volatility_30d
1980-06-27 00:00:00-04:00,0.02862917073071,0.02862917073071,0.0284441954191282,0.02862917073071,5299200,0.0,0.0,-0.006400404727387343,-0.00642097513733273,0.013422806440808156
1980-06-30 00:00:00-04:00,0.0284441894323795,0.0284441894323795,0.0283517017960548,0.0283517017960548,3532800,0.0,0.0,-0.009691825769775564,-0.009739097192042145,0.01363858994939508
1980-07-01 00:00:00-04:00,0.0283517027350402,0.0283517027350402,0.0279823207793629,0.0280748084187507,5376000,0.0,0.0,-0.009766375905612468,-0.009814379759605401,0.013863596676547085
1980-07-02 00:00:00-04:00,0.0282597914338111,0.0286291734906089,0.0282597914338111,0.0282597914338111,7756800,0.0,0.0,0.006588932408773118,0.006567320275608814,0.01369641417612626
1980-07-03 00:00:00-04:00,0.0280748084187507,0.0280748084187507,0.0280748084187507,0.0280748084187507,5376000,0.0,0.0,-0.006545802558156177,-0.006567320275608739,0.013365811326499024
1980-07-07 00:00:00-04:00,0.0280747991942811,0.0288135649766627,0.0278903904642085,0.0287210773676633,4531200,0.0,0.0,0.023019531933153647,0.022758579586005936,0.013533263683646192
1980-07-08 00:00:00-04:00,0.0288135950290023,0.0290910581453921,0.0288135950290023,0.0289060827344656,14054400,0.0,0.0,0.006441449407834421,0.006420791934521897,0.013487043801460173
1980-07-09 00:00:00-04:00,0.0289060827344656,0.0290910581453921,0.0289060827344656,0.0289060827344656,2380800,0.0,0.0,0.0,0.0,0.013507167396215264
1980-07-10 00:00:00-04:00,0.0289060770515705,0.0291829715112431,0.0288135893642902,0.0288135893642902,31488000,0.0,0.0,-0.00319978915943242,-0.0032049194315473904,0.01357116915085628
1980-07-11 00:00:00-04:00,0.0288135799296732,0.0295523460954427,0.0284441957899074,0.0295523460954427,8064000,0.0,0.0,0.025639177466312724,0.02531600601232123,0.013931807004708165
1980-07-14 00:00:00-04:00,0.0297373434007874,0.0306605169612728,0.0297373434007874,0.0305685978382825,3763200,0.0,0.0,0.0343881917042288,0.03381013281119213,0.014858801237988774
1980-07-15 00:00:00-04:00,0.0305685817806707,0.0307529885321855,0.0302911187502425,0.0307529885321855,20352000,0.0,0.0,0.006032029826113838,0.0060139099640575564,0.014315465129490413
1980-07-16 00:00:00-04:00,0.0310304573810753,0.0321386081317883,0.0310304573810753,0.0318611450493335,9369600,0.0,0.0,0.03603410822945641,0.035400066296746996,0.01524316561555117
1980-07-17 00:00:00-04:00,0.0318611450493335,0.0319536327434851,0.0317692238436297,0.0318611450493335,17203200,0.0,0.0,0.0,0.0,0.015301619762854712
1980-07-18 00:00:00-04:00,0.0318611194594164,0.0321385823190212,0.0317691983275409,0.0321385823190212,4915200,0.0,0.0,0.008707699276285119,0.008670005919835843,0.015302552801823029
1980-07-21 00:00:00-04:00,0.0321386045724316,0.0321386045724316,0.0318611415207059,0.0320461168885231,4377600,0.0,0.0,-0.002877084918688877,-0.002881231683142425,0.015367451279893515
1980-07-22 00:00:00-04:00,0.0317692131060049,0.0317692131060049,0.0309379592302531,0.0313073433935642,9139200,0.0,0.0,-0.02305344817685162,-0.023323334860423168,0.016285713367163127
1980-07-23 00:00:00-04:00,0.0312148512440596,0.0312148512440596,0.0308454671338413,0.0309379547834396,2457600,0.0,0.0,-0.011798784888293556,-0.011868942950006355,0.01587147184175269
1980-07-24 00:00:00-04:00,0.0310304504777843,0.0313073470101906,0.0310304504777843,0.0312148593366146,1920000,0.0,0.0,0.008950318633318854,0.008910501936553773,0.015313239201641468
1980-07-25 00:00:00-04:00,0.0312148438826313,0.0314917381641892,0.0310304351150989,0.0310304351150989,2688000,0.0,0.0,-0.005908218887899053,-0.005925741465350105,0.015323655929255312
1980-07-28 00:00:00-04:00,0.0310304279471,0.0321385776466753,0.0308454527342554,0.0317691937088966,6758400,0.0,0.0,0.02380754865529533,0.023528568187923957,0.015753737132547754
1980-07-29 00:00:00-04:00,0.0317691983275409,0.0321385823190212,0.0317691983275409,0.0321385823190212,1766400,0.0,0.0,0.011627257950243441,0.011560180834444158,0.0157819492197108
1980-07-30 00:00:00-04:00,0.0321385823190212,0.0323229889570037,0.0319536070792847,0.0321385823190212,3456000,0.0,0.0,0.0,0.0,0.014866537716883121
1980-07-31 00:00:00-04:00,0.0321385777525274,0.032415471971035,0.0321385777525274,0.032415471971035,844800,0.0,0.0,0.008615490542341675,0.008578589002137147,0.01468326883583699
1980-08-01 00:00:00-04:00,0.0324155026120325,0.0324155026120325,0.0317692238436297,0.0318611450493335,43238400,0.0,0.0,-0.01710068951631538,-0.017248594921972997,0.014375170959745841
1980-08-04 00:00:00-04:00,0.0317692019194151,0.0317692019194151,0.0313998199999332,0.0313998199999332,2457600,0.0,0.0,-0.014479236345272262,-0.014585083453802083,0.014651783780591614
1980-08-05 00:00:00-04:00,0.0313073433935642,0.0313073433935642,0.0312148557306723,0.0313073433935642,7756800,0.0,0.0,-0.002945131735442863,-0.0029494771699276868,0.014689751940484825
1980-08-06 00:00:00-04:00,0.0313073242784564,0.0317691937088966,0.0311223490656118,0.0317691937088966,5990400,0.0,0.0,0.014752140081848664,0.014644385709121332,0.014528004713995103
1980-08-07 00:00:00-04:00,0.031769193813532,0.032415471971035,0.0315842186000782,0.032415471971035,1920000,0.0,0.0,0.020342923023489057,0.02013876983658155,0.014804092343722331
1980-08-08 00:00:00-04:00,0.032507974593345,0.0334311495095351,0.032507974593345,0.0332467406988143,11596800,0.0,0.0,0.025644196343094672,0.025320899414028708,0.015313053786500322
1980-08-11 00:00:00-04:00,0.0334311677720653,0.0339855253696441,0.0334311677720653,0.0339855253696441,5068800,0.0,0.0,0.022221266064018863,0.02197797134618232,0.01547584854264995
1980-08-12 00:00:00-04:00,0.0343548949613967,0.0353705555329316,0.0343548949613967,0.0349086858332157,5376000,0.0,0.0,0.02716334243860663,0.02680096643846437,0.015661418860679413
1980-08-13 00:00:00-04:00,0.0349086778525688,0.0349086778525688,0.0344473747465543,0.0347242690622806,12441600,0.0,0.0,-0.005282833384682384,-0.0052968368895294415,0.015515865024590727
1980-08-14 00:00:00-04:00,0.035093671396126,0.0354630535433038,0.035093671396126,0.0352780781686306,2995200,0.0,0.0,0.01594876209940388,0.015822916880080546,0.015596504477468775
1980-08-15 00:00:00-04:00,0.0356480219840317,0.0371255545128715,0.0356480219840317,0.0364787094295024,7219200,0.0,0.0,0.03403335224591131,0.03346703112301228,0.01608493290854431
1980-08-18 00:00:00-04:00,0.0362018354517417,0.0362018354517417,0.0355555564165115,0.0355555564165115,3840000,0.0,0.0,-0.02530662480740864,-0.025632344427648616,0.017014214234534107
1980-08-19 00:00:00-04:00,0.0355555206113322,0.0355555206113322,0.0347242690622806,0.0347242690622806,9062400,0.0,0.0,-0.023379956271612823,-0.0236576035754441,0.01791233617160354
1980-08-20 00:00:00-04:00,0.0345392909070595,0.0345392909070595,0.0336161182838117,0.033708605915308,4531200,0.0,0.0,-0.029249374411623563,-0.02968566593237441,0.019027589359236714
1980-08-21 00:00:00-04:00,0.0338005277602677,0.0348167567014803,0.0338005277602677,0.0347242690622806,3148800,0.0,0.0,0.030130677890519264,0.029685665932374285,0.019481189195982213
1980-08-22 00:00:00-04:00,0.0356480255722999,0.0358324344412598,0.0356480255722999,0.0356480255722999,2534400,0.0,0.0,0.02660261929091945,0.026254922563876765,0.019514726510883786
1980-08-25 00:00:00-04:00,0.0361093319257406,0.0371255613863468,0.0361093319257406,0.0371255613863468,4377600,0.0,0.0,0.04144790041878266,0.04061195686592261,0.019901918468050783
1980-08-26 00:00:00-04:00,0.0369405766405215,0.0369405766405215,0.036386783639016,0.0368480868637561,12748800,0.0,0.0,-0.007473948197124103,-0.007502018097396794,0.02006935452611857
1980-08-27 00:00:00-04:00,0.0365711949850869,0.0365711949850869,0.0363867861346893,0.0364787094295024,21657600,0.0,0.0,-0.010024331402046838,-0.01007491332930981,0.019464059425219837
1980-08-28 00:00:00-04:00,0.036294284902303,0.036294284902303,0.0358324153571255,0.036109309643507,4684800,0.0,0.0,-0.010126448873123972,-0.010178070145647453,0.019635499421455947
1980-08-29 00:00:00-04:00,0.0359984540371453,0.0359984540371453,0.0357209928333759,0.0357209928333759,1996800,0.00013,0.0,-0.010753925067103043,-0.010812166444568857,0.019807853791672804
1980-09-02 00:00:00-04:00,0.0355356372892856,0.0355356372892856,0.0352581739796409,0.0355356372892856,1612800,0.0,0.0,-0.005188980747397376,-0.005202490262001084,0.01983886832433246
1980-09-03 00:00:00-04:00,0.035535640968945,0.0361832425230391,0.035535640968945,0.0359984561800956,13440000,0.0,0.0,0.013024077408330337,0.01293999340296677,0.019249663242645983
1980-09-04 00:00:00-04:00,0.036183226853609,0.0368313957749294,0.036183226853609,0.036183226853609,10368000,0.0,0.0,0.0051327388204931435,0.005119611217802789,0.018991388020999107
1980-09-05 00:00:00-04:00,0.0362759046256542,0.0362759046256542,0.0362759046256542,0.0362759046256542,17664000,0.0,0.0,0.002561346239796647,0.0025580715830112563,0.018986111173853827
1980-09-08 00:00:00-04:00,0.036275917354983,0.0365533828111006,0.0359984561350439,0.0364612713456153,3916800,0.0,0.0,0.0051099130917331426,0.005096901791416608,0.01887014570093866
1980-09-09 00:00:00-04:00,0.0364612585512452,0.0367387239099994,0.0362759046256542,0.0362759046256542,17740800,0.0,0.0,-0.005083934627622022,-0.005096901791416688,0.018642730022201532
1980-09-10 00:00:00-04:00,0.0362758858452734,0.0367387048900127,0.0359984248663405,0.0367387048900127,5836800,0.0,0.0,0.01275778699757657,0.012677092034397524,0.018658563207970342
1980-09-11 00:00:00-04:00,0.0367387302691074,0.0373863317072391,0.0367387302691074,0.0373863317072391,11980800,0.0,0.0,0.017627916366819374,0.017474346764003706,0.018784661124415403
1980-09-12 00:00:00-04:00,0.0380344936886346,0.0389595561245746,0.0380344936886346,0.0388668812811374,16972800,0.0,0.0,0.03960135980956947,0.038837331796625754,0.019801894458486378
1980-09-15 00:00:00-04:00,0.0392370300459163,0.0401626646677697,0.0392370300459163,0.039977878332138,11520000,0.0,0.0,0.028584671946390028,0.028183752387242487,0.01970009335286749
1980-09-16 00:00:00-04:00,0.0399778650866074,0.0409029275178909,0.0397925111644891,0.0409029275178909,4992000,0.0,0.0,0.023139026490289316,0.022875378508337336,0.019429794959804306
1980-09-17 00:00:00-04:00,0.0409029140211249,0.0409029140211249,0.0405327781829096,0.0406254529953002,22656000,0.0,0.0,-0.006783732593940384,-0.006806846700480599,0.019523812617477432
1980-09-18 00:00:00-04:00,0.040348002124298,0.040348002124298,0.0400699691447993,0.0402553230524063,4992000,0.0,0.0,-0.009110789310748713,-0.009152546371706923,0.01976206022077978
1980-09-19 00:00:00-04:00,0.0403479919694756,0.0407181320438665,0.0403479919694756,0.0406254529953002,2380800,0.0,0.0,0.009194559000608615,0.009152546371707032,0.01962846928097245
1980-09-22 00:00:00-04:00,0.0403480291142792,0.0403480291142792,0.0396998597698295,0.0401626750826835,2150400,0.0,0.0,-0.01139132928979869,-0.011456707451603187,0.019628143669736198
1980-09-23 00:00:00-04:00,0.0399778797165006,0.0399778797165006,0.0394223853945732,0.0394223853945732,1843200,0.0,0.0,-0.018432280384368283,-0.01860427160332233,0.01990699565320118
1980-09-24 00:00:00-04:00,0.038496735958199,0.038496735958199,0.0372936406797454,0.037478994578123,20352000,0.0,0.0,-0.04929663177403054,-0.05055318073295871,0.021796233765486023
1980-09-25 00:00:00-04:00,0.0373863317072391,0.0373863317072391,0.0372015453973843,0.0373863317072391,384000,0.0,0.0,-0.0024723947887862474,-0.002475456203840826,0.021767203307194616
1980-09-26 00:00:00-04:00,0.0371088617124741,0.0371088617124741,0.0370161868631839,0.0370161868631839,460800,0.0,0.0,-0.009900539238609785,-0.009949875484267645,0.02173602394113896
1980-09-29 00:00:00-04:00,0.0369235031204304,0.0369235031204304,0.0360911198165254,0.0366460420191288,1075200,0.0,0.0,-0.00999954007751247,-0.01004987128544013,0.020959446162098445
1980-09-30 00:00:00-04:00,0.0366460466414177,0.0371088617124741,0.0364612603544091,0.0370161868631839,4838400,0.0,0.0,0.010100540840451089,0.010049871285440107,0.020454859167538055
1980-10-01 00:00:00-04:00,0.0372936456441427,0.0388668812811374,0.0372936456441427,0.0388668812811374,3609600,0.0,0.0,0.049996895271624764,0.04878720728089352,0.021719617672115412
1980-10-02 00:00:00-04:00,0.0392370300459163,0.039977878332138,0.0392370300459163,0.039977878332138,2611200,0.0,0.0,0.028584671946390028,0.028183752387242487,0.021228615465707725
1980-10-03 00:00:00-04:00,0.0401626750826835,0.0406254903955375,0.0401626750826835,0.0401626750826835,1920000,0.0,0.0,0.0046224751851562385,0.004611824356253536,0.020730400317403582
1980-10-06 00:00:00-04:00,0.040162654044236,0.0403480079787375,0.0399778677574826,0.0400699749588966,2764800,0.0,0.0,-0.002308116269547633,-0.002310784075766355,0.02036355800673026
1980-10-07 00:00:00-04:00,0.0396998457596666,0.0396998457596666,0.039515059441328,0.039515059441328,1228800,0.0,0.0,-0.013848661451319355,-0.01394544878559607,0.01934392689764667
1980-10-08 00:00:00-04:00,0.0395150631393005,0.039977878332138,0.0392370300459163,0.039977878332138,10291200,0.0,0.0,0.011712468546256183,0.0116444085051089,0.019328121636383446
1980-10-09 00:00:00-04:00,0.039977878332138,0.0400699855579155,0.0398852034584622,0.039977878332138,2841600,0.0,0.0,0.0,0.0,0.019183070052705118
1980-10-10 00:00:00-04:00,0.0399778754332903,0.0403480157256126,0.0399778754332903,0.0403480157256126,2073600,0.0,0.0,0.009258555203942587,0.009215957508587103,0.019043453047825735
1980-10-13 00:00:00-04:00,0.0403480157256126,0.0403480157256126,0.0400699826523889,0.0403480157256126,4454400,0.0,0.0,0.0,0.0,0.018858785940026566
1980-10-14 00:00:00-04:00,0.040348002124298,0.040348002124298,0.0401626482166911,0.0402553230524063,17971200,0.0,0.0,-0.0022973291632644166,-0.002299972072437358,0.018816275244348604
1980-10-15 00:00:00-04:00,0.0403480157256126,0.040625476914801,0.0403480157256126,0.0403480157256126,7449600,0.0,0.0,0.002302619037130249,0.0022999720724373035,0.018747263858674146
1980-10-16 00:00:00-04:00,0.0400699764839427,0.0400699764839427,0.0397925153374671,0.0397925153374671,2764800,0.0,0.0,-0.013767725082769466,-0.013863379184081693,0.019022704194695643
1980-10-17 00:00:00-04:00,0.0397925235822552,0.0400699847862192,0.0386821068823337,0.0386821068823337,6451200,0.0,0.0,-0.027904957646341266,-0.028301699102632676,0.01986095453382177
1980-10-20 00:00:00-04:00,0.0384967379115722,0.0384967379115722,0.0378491366477538,0.0382192768156528,1536000,0.0,0.0,-0.01196496530265978,-0.012037121642987996,0.02002263923530209
1980-10-21 00:00:00-04:00,0.0382192887345922,0.0386821038826263,0.0380345024168491,0.0380345024168491,24883200,0.0,0.0,-0.0048345864756923485,-0.004846310892623189,0.020019750100488197
1980-10-22 00:00:00-04:00,0.0379418320953846,0.0379418320953846,0.0377564780869086,0.0379418320953846,13516800,0.0,0.0,-0.002436480447380651,-0.0024394534960309492,0.019924218317779338
1980-10-23 00:00:00-04:00,0.0378491394221782,0.0378491394221782,0.0378491394221782,0.0378491394221782,1305600,0.0,0.0,-0.002443020489189096,-0.002446009532933521,0.019691474157798556
1980-10-24 00:00:00-04:00,0.0379418146090205,0.0388668812811374,0.0379418146090205,0.0388668812811374,6681600,0.0,0.0,0.026889431952654697,0.026534263955460526,0.018945867987146644
1980-10-27 00:00:00-05:00,0.0386821195951964,0.0386821195951964,0.0380345178663651,0.0381266251206398,1996800,0.0,0.0,-0.01904593669718624,-0.01922964691192674,0.018472684804770614
1980-10-28 00:00:00-05:00,0.0379418320953846,0.0379418320953846,0.0373863419541105,0.0379418320953846,14438400,0.0,0.0,-0.004846823569368719,-0.004858607510600115,0.01788734431679413
1980-10-29 00:00:00-05:00,0.0379418387278369,0.0381266251206398,0.03775648468696,0.0381266251206398,384000,0.0,0.0,0.004870429682747979,0.004858607510600079,0.017914206919788563
1980-10-30 00:00:00-05:00,0.0381266184558857,0.0381266184558857,0.037849157209236,0.0379418320953846,8755200,0.0,0.0,-0.004846823569368719,-0.004858607510600115,0.017872373896251497
1980-10-31 00:00:00-05:00,0.0377564677385901,0.0377564677385901,0.0372936526103132,0.0373863317072391,14361600,0.0,0.0,-0.01464084250726172,-0.014749077374098918,0.01789576797395031
1980-11-03 00:00:00-05:00,0.0372015573084354,0.0372015573084354,0.0371088781818359,0.0372015573084354,1920000,0.0,0.0,-0.004942298170642068,-0.004954551716703601,0.01782525905414432
1980-11-05 00:00:00-05:00,0.0375717025303368,0.0381266251206398,0.0375717025303368,0.0381266251206398,9523200,0.0,0.0,0.02486637332235131,0.024562236601402627,0.018230395671725873
1980-11-06 00:00:00-05:00,0.0381266184558857,0.0381266184558857,0.0379418320953846,0.0379418320953846,307200,0.0,0.0,-0.004846823569368719,-0.004858607510600115,0.01581169099920965
1980-11-07 00:00:00-05:00,0.03794183429581,0.0383119746862533,0.0377564802765846,0.0377564802765846,9062400,0.0,0.0,-0.004885157320132394,-0.004897128705133048,0.015833602549081466
1980-11-10 00:00:00-05:00,0.0377564736545182,0.0377564736545182,0.0373863375651718,0.0376637987792491,8832000,0.0,0.0,-0.0024547176181826114,-0.002457735376983793,0.01572376820920542
1980-11-11 00:00:00-05:00,0.037756460343405,0.0380344933435478,0.037756460343405,0.0378491394221782,2688000,0.0,0.0,0.004920922714551246,0.004908854549183126,0.01560934162230691
1980-11-12 00:00:00-05:00,0.0377564802765846,0.0377564802765846,0.0376638053850614,0.0377564802765846,5452800,0.0,0.0,-0.0024481176324793186,-0.002451119172199455,0.015530366420992057
1980-11-13 00:00:00-05:00,0.0383119427692261,0.038589403800819,0.0383119427692261,0.0384967289865016,14745600,0.0,0.0,0.019605871746897874,0.0194161523762284,0.012992861415832073
1980-11-14 00:00:00-05:00,0.0386821076273013,0.039977878332138,0.0386821076273013,0.039977878332138,35788800,0.0,0.0,0.038474680437284636,0.03775298313867393,0.01384679335951818
1980-11-17 00:00:00-05:00,0.039977878332138,0.0401626646677697,0.039977878332138,0.039977878332138,10060800,0.0,0.0,0.0,0.0,0.013820334914121853
1980-11-18 00:00:00-05:00,0.0399778962779862,0.0414584539830684,0.0399778962779862,0.0414584539830684,39475200,0.0,0.0,0.037034873102312016,0.036365557517355804,0.015378658122975277
1980-11-19 00:00:00-05:00,0.0416432410322919,0.0421987355927543,0.0416432410322919,0.0418285951018333,14976000,0.0,0.0,0.008928001003512431,0.008888382040036575,0.015168375829204663
1980-11-20 00:00:00-05:00,0.0418285951018333,0.0418285951018333,0.0412731005413709,0.0418285951018333,4531200,0.0,0.0,0.0,0.0,0.015060344728136589
1980-11-21 00:00:00-05:00,0.0418285571697979,0.042198697325059,0.0414584170145368,0.0420133434236049,26956800,0.0,0.0,0.004416794810388147,0.004407069398440156,0.015065568254910063
1980-11-24 00:00:00-05:00,0.0417359153169267,0.0417359153169267,0.0414584539830684,0.0414584539830684,7142400,0.0,0.0,-0.013207457329490802,-0.013295451438476534,0.015237639427777935
1980-11-25 00:00:00-05:00,0.0414584539830684,0.0414584539830684,0.0410883134977528,0.0414584539830684,5529600,0.0,0.0,0.0,0.0,0.015237639427777935
1980-11-26 00:00:00-05:00,0.0414584539830684,0.0414584539830684,0.0413657790677913,0.0414584539830684,998400,0.0,0.0,0.0,0.0,0.015226179526075747
1980-11-28 00:00:00-05:00,0.0414584308903477,0.0416432172060012,0.0414584308903477,0.0416432172060012,34406400,0.0,0.0,0.004456587382835275,0.004446686203366795,0.015237154189793212
1980-12-01 00:00:00-05:00,0.0418285600898348,0.0421060211956501,0.0418285600898348,0.0421060211956501,9523200,0.0,0.0,0.011113550313836207,0.011052248581974691,0.015072595825472523
1980-12-02 00:00:00-05:00,0.0420133815232129,0.0420133815232129,0.0418285951018333,0.0418285951018333,3916800,0.0,0.0,-0.00658875110824908,-0.006610552745305009,0.014084558722848094
1980-12-03 00:00:00-05:00,0.0420133434236049,0.0420133434236049,0.0420133434236049,0.0420133434236049,384000,0.0,0.0,0.004416794810388147,0.004407069398440156,0.013811104687092152
1980-12-04 00:00:00-05:00,0.0420133475273686,0.0420133475273686,0.0415505282580852,0.0415505282580852,4300800,0.0,0.0,-0.011015908942387798,-0.011077033375950616,0.013980953388823832
1980-12-05 00:00:00-05:00,0.0412730641297776,0.0412730641297776,0.0407181419432163,0.0407181419432163,5222400,0.0,0.0,-0.020033110281983624,-0.020236493890303377,0.01457533361798711
1980-12-08 00:00:00-05:00,0.0405327942654909,0.0405327942654909,0.0397925138229811,0.0400699749588966,1152000,0.0,0.0,-0.015918383142914605,-0.016046441409091082,0.014934796695082738
1980-12-09 00:00:00-05:00,0.0400699899379659,0.0401626690579509,0.0394223883387074,0.0396071746945381,4224000,0.0,0.0,-0.011549801686505545,-0.011617018709430833,0.014364656379801999
1980-12-10 00:00:00-05:00,0.0396071666584857,0.0396998457596666,0.039515059441328,0.039515059441328,5068800,0.0,0.0,-0.002325721385595503,-0.002328430076165237,0.013887431421618933
1980-12-11 00:00:00-05:00,0.0392370232950313,0.0392370232950313,0.0383119607164153,0.0384046398103237,3456000,0.0,0.0,-0.028101175772063614,-0.028503570239946232,0.014856660857729477
1980-12-12 00:00:00-05:00,0.0381266184558857,0.0381266184558857,0.0375716959625864,0.0379418320953846,46924800,0.0,0.0,-0.012050828160994564,-0.012124028064714243,0.015005869315933658
1980-12-15 00:00:00-05:00,0.03794183429581,0.0381266206670278,0.0377564802765846,0.0377564802765846,11673600,0.0,0.0,-0.004885157320132394,-0.004897128705133048,0.015006293133248801
1980-12-16 00:00:00-05:00,0.0377564630705391,0.0377564630705391,0.0370161868631839,0.0370161868631839,9139200,0.0,0.0,-0.019607055741893586,-0.019801824153233692,0.015198896173657491
1980-12-17 00:00:00-05:00,0.0370162212749153,0.0370162212749153,0.036646080709052,0.036831434816122,6297600,0.0,2.0,-0.004991115042312866,-0.005003612257697261,0.01519942169573976
1980-12-18 00:00:00-05:00,0.0370161914397103,0.0373863317072391,0.0370161914397103,0.0373863317072391,9331200,0.0,0.0,0.01506585051294862,0.01495348774196497,0.014739965269307213
1980-12-19 00:00:00-05:00,0.0373863436774544,0.0373863436774544,0.0370162032914155,0.0372015573084354,18086400,0.0,0.0,-0.004942298170642068,-0.004954551716703601,0.014740935439742886
1980-12-22 00:00:00-05:00,0.0373863284562124,0.0399778692790232,0.0373863284562124,0.0397925153374671,6336000,0.0,0.0,0.06964649376235132,0.06732821422507722,0.01949845322735682
1980-12-23 00:00:00-05:00,0.0416130345874009,0.0458857933693693,0.0416130345874009,0.0445851907134056,8563200,0.00026,0.0,0.12044162916803347,0.11372291934372505,0.029093981160440187
1980-12-24 00:00:00-05:00,0.0445852036019349,0.0447712488274219,0.0438421664816268,0.0440276376903057,1689600,0.0,0.0,-0.01250534121708391,-0.012584191048914622,0.029290159007321914
1980-12-26 00:00:00-05:00,0.0440276376903057,0.0440276376903057,0.0440276376903057,0.0440276376903057,729600,0.0,0.0,0.0,0.0,0.029270806195326987
1980-12-29 00:00:00-05:00,0.0440276045664664,0.0443991249730981,0.0434706130906937,0.043656088411808,8217600,0.0,0.0,-0.008439001000035806,-0.008474810978259303,0.029253569898766617
1980-12-30 00:00:00-05:00,0.0436560702760401,0.0436560702760401,0.0432845500237468,0.0434705950319767,1036800,0.0,0.0,-0.004248969309424644,-0.0042580218312125405,0.028579510038408532
1980-12-31 00:00:00-05:00,0.0434706177544327,0.0449566952884197,0.0430990973079426,0.0449566952884197,11443200,0.0,0.0,0.034186333436426075,0.033614966269218276,0.029125084988286695
1981-01-02 00:00:00-05:00,0.0455142525397174,0.0471858052660252,0.0455142525397174,0.0470003299415111,5568000,0.0,0.0,0.04545784871375558,0.04445492220508665,0.029489747909076953
1981-01-05 00:00:00-05:00,0.0471858167684082,0.0520161403291221,0.0471858167684082,0.0499724969267845,17472000,0.0,0.0,0.06323715150451226,0.06131817090695966,0.03137206862340024
1981-01-06 00:00:00-05:00,0.0503440070499308,0.0516446091760732,0.0503440070499308,0.0510870479047298,13824000,0.0,0.0,0.02230328773801804,0.022058206796415143,0.03147923468957952
1981-01-07 00:00:00-05:00,0.0505300536751747,0.0505300536751747,0.047185808466875,0.0505300536751747,15091200,0.0,0.0,-0.010902846267292987,-0.010962717873980503,0.03164880820080355
1981-01-08 00:00:00-05:00,0.0505300263937012,0.0505300263937012,0.0490439496934413,0.0490439496934413,14284800,0.0,0.0,-0.029410298894329445,-0.029851452920736737,0.0321336185286361
1981-01-09 00:00:00-05:00,0.0483003725023835,0.0483003725023835,0.0456997375604548,0.0458857826888561,7257600,0.0,0.0,-0.06439463021077907,-0.06656150488154951,0.034610023305115076
1981-01-12 00:00:00-05:00,0.0462572835385799,0.0477433606246353,0.0462572835385799,0.0462572835385799,5299200,0.0,0.0,0.008096208192478471,0.008063609730022772,0.03460974901425645
1981-01-13 00:00:00-05:00,0.0466287973959729,0.0486718655658716,0.0466287973959729,0.0477433539927005,4108800,0.0,0.0,0.03212619376754322,0.03162094036618864,0.03498302547008006
1981-01-14 00:00:00-05:00,0.0477433885454854,0.0488579459488391,0.0475573433872845,0.0488579459488391,3993600,0.0,0.0,0.023345489223673077,0.02307715158064636,0.03512604632696047
1981-01-15 00:00:00-05:00,0.0488579404536855,0.0488579404536855,0.0479288585484027,0.0479288585484027,844800,0.0,0.0,-0.01901609620284228,-0.019199227505353585,0.03534668616127019
1981-01-16 00:00:00-05:00,0.0475573082214677,0.0475573082214677,0.0447711995295715,0.0460712313652038,11827200,0.0,0.0,-0.03875801008953528,-0.0395290911900175,0.03624438980660077
1981-01-19 00:00:00-05:00,0.0460712756874628,0.0475573539733886,0.045514279618126,0.0475573539733886,2265600,0.0,0.0,0.03225706290340713,0.03174772800178521,0.03649898133109961
1981-01-20 00:00:00-05:00,0.0475573487579212,0.0475573487579212,0.0468143075704574,0.0468143075704574,6835200,0.0,0.0,-0.015624216674186342,-0.015747561208899055,0.03640289253241091
1981-01-21 00:00:00-05:00,0.0462572835385799,0.0462572835385799,0.0456997181546732,0.0462572835385799,6451200,0.0,0.0,-0.011898585299785935,-0.011969940044349857,0.036329486390253275
1981-01-22 00:00:00-05:00,0.0462572835385799,0.0464427588236871,0.0460712384891802,0.0462572835385799,998400,0.0,0.0,0.0,0.0,0.036204466739046544
1981-01-23 00:00:00-05:00,0.0464427750766866,0.047371856868267,0.0464427750766866,0.047371856868267,1075200,0.0,0.0,0.02409508826339768,0.023809381938351578,0.03632109847994814
1981-01-26 00:00:00-05:00,0.0471858169908823,0.0471858169908823,0.0462573048607388,0.046628825366497,2035200,0.0,0.0,-0.015685082892913482,-0.015809395420574,0.035980216324540265
1981-01-27 00:00:00-05:00,0.0466288038730868,0.0471857952407286,0.0462572835385799,0.0462572835385799,1728000,0.0,0.0,-0.007968071788144404,-0.007999986517777629,0.03591295388051637
1981-01-28 00:00:00-05:00,0.0462572763858355,0.0464427516422627,0.0460712313652038,0.0460712313652038,3494400,0.0,0.0,-0.004022116284042587,-0.004030226748536229,0.03590325649542815
1981-01-29 00:00:00-05:00,0.0460712313652038,0.0460712313652038,0.0456997110881449,0.0460712313652038,2764800,0.0,0.0,0.0,0.0,0.035574238378638094
1981-01-30 00:00:00-05:00,0.0456997481976635,0.0456997481976635,0.0445851907134056,0.0445851907134056,1075200,0.0,0.0,-0.03225528399747879,-0.032786949624513256,0.03625702133648785
1981-02-02 00:00:00-05:00,0.0445851938347986,0.0445851938347986,0.0419845581054687,0.0419845581054687,2956800,0.0,0.0,-0.05832951628835259,-0.06009987057882624,0.038122678668492276
1981-02-03 00:00:00-05:00,0.0419845581054687,0.0419845581054687,0.0401269593336722,0.0419845581054687,28070400,0.0,0.0,0.0,0.0,0.03809086615689648
